API_version,element_type,element_name,element_type_change_type,changed_element_type,changed_element_name,changed_element_modification_type
24,Field,TAG_IMAGE_UNIQUE_ID,Additions
24,Field,TAG_INTEROPERABILITY_INDEX,Additions
24,Field,TAG_ISO_SPEED_RATINGS,Additions
24,Field,TAG_JPEG_INTERCHANGE_FORMAT,Additions
24,Field,TAG_JPEG_INTERCHANGE_FORMAT_LENGTH,Additions
24,Field,TAG_LIGHT_SOURCE,Additions
24,Field,TAG_MAKER_NOTE,Additions
24,Field,TAG_MAX_APERTURE_VALUE,Additions
24,Field,TAG_METERING_MODE,Additions
24,Field,TAG_NONE,Additions
24,Field,TAG_OECF,Additions
24,Field,TAG_PHOTOMETRIC_INTERPRETATION,Additions
24,Field,TAG_PIXEL_X_DIMENSION,Additions
24,Field,TAG_PIXEL_Y_DIMENSION,Additions
24,Field,TAG_PLANAR_CONFIGURATION,Additions
24,Field,TAG_PRIMARY_CHROMATICITIES,Additions
24,Field,TAG_REFERENCE_BLACK_WHITE,Additions
24,Field,TAG_RELATED_SOUND_FILE,Additions
24,Field,TAG_RESOLUTION_UNIT,Additions
24,Field,TAG_ROWS_PER_STRIP,Additions
24,Field,TAG_SAMPLES_PER_PIXEL,Additions
24,Field,TAG_SATURATION,Additions
24,Field,TAG_SCENE_CAPTURE_TYPE,Additions
24,Field,TAG_SCENE_TYPE,Additions
24,Field,TAG_SENSING_METHOD,Additions
24,Field,TAG_SHARPNESS,Additions
24,Field,TAG_SHUTTER_SPEED_VALUE,Additions
24,Field,TAG_SOFTWARE,Additions
24,Field,TAG_SPATIAL_FREQUENCY_RESPONSE,Additions
24,Field,TAG_SPECTRAL_SENSITIVITY,Additions
24,Field,TAG_STRIP_BYTE_COUNTS,Additions
24,Field,TAG_STRIP_OFFSETS,Additions
24,Field,TAG_SUBJECT_AREA,Additions
24,Field,TAG_SUBJECT_DISTANCE,Additions
24,Field,TAG_SUBJECT_DISTANCE_RANGE,Additions
24,Field,TAG_SUBJECT_LOCATION,Additions
24,Field,TAG_SUBSEC_TIME_DIGITIZED,Additions
24,Field,TAG_SUBSEC_TIME_ORIGINAL,Additions
24,Field,TAG_THUMBNAIL_IMAGE_LENGTH,Additions
24,Field,TAG_THUMBNAIL_IMAGE_WIDTH,Additions
24,Field,TAG_TRANSFER_FUNCTION,Additions
24,Field,TAG_USER_COMMENT,Additions
24,Field,TAG_WHITE_POINT,Additions
24,Field,TAG_X_RESOLUTION,Additions
24,Field,TAG_Y_CB_CR_COEFFICIENTS,Additions
24,Field,TAG_Y_CB_CR_POSITIONING,Additions
24,Field,TAG_Y_CB_CR_SUB_SAMPLING,Additions
24,Field,TAG_Y_RESOLUTION,Additions
24,Field,TextAppearance_Material_Widget_Button_Borderless_Colored,Additions
24,Field,TextAppearance_Material_Widget_Button_Colored,Additions
24,Field,textAppearancePopupMenuHeader,Additions
24,Field,Theme_Material_Light_DialogWhenLarge_DarkActionBar,Additions
24,Field,tickMark,Additions
24,Field,tickMarkTint,Additions
24,Field,tickMarkTintMode,Additions
24,Field,TIMEBASE_BOOTTIME,Additions
24,Field,TIMEBASE_MONOTONIC,Additions
24,Field,titleMargin,Additions
24,Field,titleMarginBottom,Additions
24,Field,titleMarginEnd,Additions
24,Field,titleMarginStart,Additions
24,Field,titleMarginTop,Additions
24,Field,TO_HTML_PARAGRAPH_LINES_CONSECUTIVE,Additions
24,Field,TO_HTML_PARAGRAPH_LINES_INDIVIDUAL,Additions
24,Field,tunerCount,Additions
24,Field,TYPE_BUS,Additions
24,Field,TYPE_DEVICE_PRIVATE_BASE,Additions
24,Field,TYPE_HEART_BEAT,Additions
24,Field,TYPE_MOTION_DETECT,Additions
24,Field,TYPE_POSE_6DOF,Additions
24,Field,TYPE_SPLIT_SCREEN_DIVIDER,Additions
24,Field,TYPE_STATIONARY_DETECT,Additions
24,Field,UNAUTH_TLS,Additions
24,Field,UNICODE_CHARACTER_CLASS,Additions
24,Field,UNPROCESSED,Additions
24,Field,UNSPECIFIED_GRAVITY,Additions
24,Field,use32bitAbi,Additions
24,Field,USER_CREATION_FAILED_NO_MORE_USERS,Additions
24,Field,USER_CREATION_FAILED_NOT_PERMITTED,Additions
24,Field,android.R.attr,Additions
24,Field,android.content.pm.FeatureInfo,Additions
24,Field,VIA_NUMBER,Additions
24,Field,VP9Level1,Additions
24,Field,VP9Level11,Additions
24,Field,VP9Level2,Additions
24,Field,VP9Level21,Additions
24,Field,VP9Level3,Additions
24,Field,VP9Level31,Additions
24,Field,VP9Level4,Additions
24,Field,VP9Level41,Additions
24,Field,VP9Level5,Additions
24,Field,VP9Level51,Additions
24,Field,VP9Level52,Additions
24,Field,VP9Level6,Additions
24,Field,VP9Level61,Additions
24,Field,VP9Level62,Additions
24,Field,VP9Profile0,Additions
24,Field,VP9Profile1,Additions
24,Field,VP9Profile2,Additions
24,Field,VP9Profile2HDR,Additions
24,Field,VP9Profile3,Additions
24,Field,VP9Profile3HDR,Additions
24,Field,Widget_Material_CompoundButton_Switch,Additions
24,Field,Widget_Material_Light_CompoundButton_Switch,Additions
24,Field,Widget_Material_Light_NumberPicker,Additions
24,Field,Widget_Material_NumberPicker,Additions
24,Field,Widget_Material_SeekBar_Discrete,Additions
24,Field,windowBackgroundFallback,Additions
24,Field,windowLayout,Additions
24,Field,FLASHLIGHT,Removals
24,Field,SMS_EMERGENCY_CB_RECEIVED_ACTION,Removals
24,Field,android.provider.Settings.Global,Removals
24,Field,android.provider.Settings.Secure,Removals
24,Field,android.provider.Settings.System,Removals
23,Field,ALLOW_MOCK_LOCATION,Changes
23,Field,amPmBackgroundColor,Changes
23,Field,amPmTextColor,Changes
23,Field,BIND_CARRIER_MESSAGING_SERVICE,Changes
23,Field,CHANNEL_OUT_7POINT1,Changes
23,Field,COLOR_Format12bitRGB444,Changes
23,Field,COLOR_Format16bitARGB1555,Changes
23,Field,COLOR_Format16bitARGB4444,Changes
23,Field,COLOR_Format16bitBGR565,Changes
23,Field,COLOR_Format18bitARGB1665,Changes
23,Field,COLOR_Format18BitBGR666,Changes
23,Field,COLOR_Format18bitRGB666,Changes
23,Field,COLOR_Format19bitARGB1666,Changes
23,Field,COLOR_Format24BitABGR6666,Changes
23,Field,COLOR_Format24bitARGB1887,Changes
23,Field,COLOR_Format24BitARGB6666,Changes
23,Field,COLOR_Format24bitRGB888,Changes
23,Field,COLOR_Format25bitARGB1888,Changes
23,Field,COLOR_Format32bitARGB8888,Changes
23,Field,COLOR_Format32bitBGRA8888,Changes
23,Field,COLOR_Format8bitRGB332,Changes
23,Field,COLOR_FormatCbYCrY,Changes
23,Field,COLOR_FormatCrYCbY,Changes
23,Field,COLOR_FormatL2,Changes
23,Field,COLOR_FormatL24,Changes
23,Field,COLOR_FormatL32,Changes
23,Field,COLOR_FormatL4,Changes
23,Field,COLOR_FormatMonochrome,Changes
23,Field,COLOR_FormatYCbYCr,Changes
23,Field,COLOR_FormatYCrYCb,Changes
23,Field,COLOR_FormatYUV411PackedPlanar,Changes
23,Field,COLOR_FormatYUV411Planar,Changes
23,Field,COLOR_FormatYUV420PackedPlanar,Changes
23,Field,COLOR_FormatYUV420PackedSemiPlanar,Changes
23,Field,COLOR_FormatYUV420Planar,Changes
23,Field,COLOR_FormatYUV420SemiPlanar,Changes
23,Field,COLOR_FormatYUV422PackedPlanar,Changes
23,Field,COLOR_FormatYUV422PackedSemiPlanar,Changes
23,Field,COLOR_FormatYUV422Planar,Changes
23,Field,COLOR_FormatYUV422SemiPlanar,Changes
23,Field,COLOR_FormatYUV444Interleaved,Changes
23,Field,COLOR_QCOM_FormatYUV420SemiPlanar,Changes
23,Field,COLOR_TI_FormatYUV420PackedSemiPlanar,Changes
23,Field,CONTROL_SCENE_MODE_HIGH_SPEED_VIDEO,Changes
23,Field,dayOfWeekBackground,Changes
23,Field,dayOfWeekTextAppearance,Changes
23,Field,directionDescriptions,Changes
23,Field,EVENT_PROVISION_REQUIRED,Changes
23,Field,EXTRA_PROVISIONING_DEVICE_ADMIN_PACKAGE_NAME,Changes
23,Field,EXTRA_PROXY_INFO,Changes
23,Field,focusedMonthDateColor,Changes
23,Field,headerAmPmTextAppearance,Changes
23,Field,headerDayOfMonthTextAppearance,Changes
23,Field,headerMonthTextAppearance,Changes
23,Field,headerTimeTextAppearance,Changes
23,Field,headerYearTextAppearance,Changes
23,Field,android.app.Notification,Changes
23,Field,android.app.Notification.Action,Changes
23,Field,largeIcon,Changes
23,Field,LOCK_PATTERN_ENABLED,Changes
23,Field,LOCK_PATTERN_VISIBLE,Changes
23,Field,mClosed,Changes
23,Field,mContentResolver,Changes
23,Field,MODE_MULTI_PROCESS,Changes
23,Field,mPos,Changes
23,Field,preferredRefreshRate,Changes
23,Field,PROTECTION_FLAG_SYSTEM,Changes
23,Field,PROTECTION_MASK_FLAGS,Changes
23,Field,PROTECTION_SIGNATURE_OR_SYSTEM,Changes
23,Field,selectedDateVerticalBar,Changes
23,Field,selectedWeekBackgroundColor,Changes
23,Field,shownWeekCount,Changes
23,Field,showOnLockScreen,Changes
23,Field,showWeekNumber,Changes
23,Field,targetDescriptions,Changes
23,Field,THEME_DEVICE_DEFAULT_DARK,Changes
23,Field,THEME_DEVICE_DEFAULT_LIGHT,Changes
23,Field,THEME_HOLO_DARK,Changes
23,Field,THEME_HOLO_LIGHT,Changes
23,Field,THEME_TRADITIONAL,Changes
23,Field,TRACE_COUNT_ALLOCS,Changes
23,Field,TYPE_MOBILE_HIPRI,Changes
23,Field,TYPE_MOBILE_MMS,Changes
23,Field,TYPE_MOBILE_SUPL,Changes
23,Field,unfocusedMonthDateColor,Changes
23,Field,weekNumberColor,Changes
23,Field,weekSeparatorLineColor,Changes
23,Field,yearListItemTextAppearance,Changes
23,Field,yearListSelectorColor,Changes
23,Field,ACCESS_NOTIFICATION_POLICY,Additions
23,Field,accessibilityActionContextClick,Additions
23,Field,accessibilityActionScrollDown,Additions
23,Field,accessibilityActionScrollLeft,Additions
23,Field,accessibilityActionScrollRight,Additions
23,Field,accessibilityActionScrollToPosition,Additions
23,Field,accessibilityActionScrollUp,Additions
23,Field,accessibilityActionShowOnScreen,Additions
23,Field,ACTION_ARGUMENT_COLUMN_INT,Additions
23,Field,ACTION_ARGUMENT_ROW_INT,Additions
23,Field,ACTION_BUTTON_PRESS,Additions
23,Field,ACTION_BUTTON_RELEASE,Additions
23,Field,ACTION_CAPTIVE_PORTAL_SIGN_IN,Additions
23,Field,ACTION_CHANGE_DEFAULT_DIALER,Additions
23,Field,ACTION_CHANGE_PHONE_ACCOUNTS,Additions
23,Field,ACTION_CHARGING,Additions
23,Field,ACTION_CONFIGURE_PHONE_ACCOUNT,Additions
23,Field,ACTION_CONFIGURE_VOICEMAIL,Additions
23,Field,ACTION_CONTEXT_CLICK,Additions
23,Field,ACTION_DEFAULT_DIALER_CHANGED,Additions
23,Field,ACTION_DEVICE_IDLE_MODE_CHANGED,Additions
23,Field,ACTION_DEVICE_OWNER_CHANGED,Additions
23,Field,ACTION_DISCHARGING,Additions
23,Field,ACTION_DISMISS_ALARM,Additions
23,Field,ACTION_IGNORE_BATTERY_OPTIMIZATION_SETTINGS,Additions
23,Field,ACTION_INCOMING_CALL,Additions
23,Field,ACTION_INTERRUPTION_FILTER_CHANGED,Additions
23,Field,ACTION_MANAGE_OVERLAY_PERMISSION,Additions
23,Field,ACTION_MANAGE_WRITE_SETTINGS,Additions
23,Field,ACTION_MANAGED_PROFILE_PROVISIONED,Additions
23,Field,ACTION_NOTIFICATION_POLICY_ACCESS_GRANTED_CHANGED,Additions
23,Field,ACTION_NOTIFICATION_POLICY_ACCESS_SETTINGS,Additions
23,Field,ACTION_NOTIFICATION_POLICY_CHANGED,Additions
23,Field,ACTION_PLAY_FROM_URI,Additions
23,Field,ACTION_PROCESS_TEXT,Additions
23,Field,ACTION_PROVISION_MANAGED_DEVICE,Additions
23,Field,ACTION_REPORT_HEAP_LIMIT,Additions
23,Field,ACTION_REQUEST_IGNORE_BATTERY_OPTIMIZATIONS,Additions
23,Field,ACTION_SCROLL_DOWN,Additions
23,Field,ACTION_SCROLL_LEFT,Additions
23,Field,ACTION_SCROLL_RIGHT,Additions
23,Field,ACTION_SCROLL_TO_POSITION,Additions
23,Field,ACTION_SCROLL_UP,Additions
23,Field,ACTION_SHOW_CALL_ACCESSIBILITY_SETTINGS,Additions
23,Field,ACTION_SHOW_ON_SCREEN,Additions
23,Field,ACTION_SHOW_RESPOND_VIA_SMS_SETTINGS,Additions
23,Field,ACTION_SNOOZE_ALARM,Additions
23,Field,ACTION_SYSTEM_UPDATE_POLICY_CHANGED,Additions
23,Field,ACTION_VOICE_CONTROL_AIRPLANE_MODE,Additions
23,Field,ACTION_VOICE_CONTROL_BATTERY_SAVER_MODE,Additions
23,Field,ACTION_VOICE_CONTROL_DO_NOT_DISTURB_MODE,Additions
23,Field,ADJUST_MUTE,Additions
23,Field,ADJUST_TOGGLE_MUTE,Additions
23,Field,ADJUST_UNMUTE,Additions
23,Field,AKA_PRIME,Additions
23,Field,ALARM_SEARCH_MODE_ALL,Additions
23,Field,ALARM_SEARCH_MODE_LABEL,Additions
23,Field,ALARM_SEARCH_MODE_NEXT,Additions
23,Field,ALARM_SEARCH_MODE_TIME,Additions
23,Field,ALLOW_PARENT_PROFILE_APP_LINKING,Additions
23,Field,allowUndo,Additions
23,Field,autoVerify,Additions
23,Field,BASE_OS,Additions
23,Field,baseActivity,Additions
23,Field,BIND_CARRIER_SERVICES,Additions
23,Field,BIND_CHOOSER_TARGET_SERVICE,Additions
23,Field,BIND_INCALL_SERVICE,Additions
23,Field,BIND_MIDI_DEVICE_SERVICE,Additions
23,Field,BIND_TELECOM_CONNECTION_SERVICE,Additions
23,Field,BREAK_STRATEGY_BALANCED,Additions
23,Field,BREAK_STRATEGY_HIGH_QUALITY,Additions
23,Field,BREAK_STRATEGY_SIMPLE,Additions
23,Field,breakStrategy,Additions
23,Field,BUTTON_STYLUS_PRIMARY,Additions
23,Field,BUTTON_STYLUS_SECONDARY,Additions
23,Field,CACHED_PHOTO_URI,Additions
23,Field,CALLBACK_TYPE_FIRST_MATCH,Additions
23,Field,CALLBACK_TYPE_MATCH_LOST,Additions
23,Field,CAMERA_ERROR_EVICTED,Additions
23,Field,CAMERA_IN_USE,Additions
23,Field,CARRIER_CONFIG_SERVICE,Additions
23,Field,CARRIER_PRESENCE,Additions
23,Field,CARRIER_PRESENCE_VT_CAPABLE,Additions
23,Field,CATEGORY_REMINDER,Additions
23,Field,CATEGORY_VOICE,Additions
23,Field,centerFreq0,Additions
23,Field,centerFreq1,Additions
23,Field,CHANNEL_OUT_7POINT1_SURROUND,Additions
23,Field,CHANNEL_WIDTH_160MHZ,Additions
23,Field,CHANNEL_WIDTH_20MHZ,Additions
23,Field,CHANNEL_WIDTH_40MHZ,Additions
23,Field,CHANNEL_WIDTH_80MHZ,Additions
23,Field,CHANNEL_WIDTH_80MHZ_PLUS_MHZ,Additions
23,Field,channelWidth,Additions
23,Field,COLOR_Format32bitABGR8888,Additions
23,Field,COLOR_FormatRGBAFlexible,Additions
23,Field,COLOR_FormatRGBFlexible,Additions
23,Field,COLOR_FormatYUV422Flexible,Additions
23,Field,COLOR_FormatYUV444Flexible,Additions
23,Field,colorBackgroundFloating,Additions
23,Field,COLUMN_APP_LINK_COLOR,Additions
23,Field,COLUMN_APP_LINK_ICON_URI,Additions
23,Field,COLUMN_APP_LINK_INTENT_URI,Additions
23,Field,COLUMN_APP_LINK_POSTER_ART_URI,Additions
23,Field,COLUMN_APP_LINK_TEXT,Additions
23,Field,android.media.tv.TvContract.Channels,Additions
23,Field,android.media.tv.TvContract.Programs,Additions
23,Field,android.media.tv.TvContract.Channels,Additions
23,Field,android.media.tv.TvContract.Programs,Additions
23,Field,android.media.tv.TvContract.Channels,Additions
23,Field,android.media.tv.TvContract.Programs,Additions
23,Field,android.media.tv.TvContract.Channels,Additions
23,Field,android.media.tv.TvContract.Programs,Additions
23,Field,COLUMN_SEARCHABLE,Additions
23,Field,CONTACTS,Additions
23,Field,CONTEXT_CLICK,Additions
23,Field,contextClickable,Additions
23,Field,CONTROL_AE_LOCK_AVAILABLE,Additions
23,Field,CONTROL_AE_PRECAPTURE_TRIGGER_CANCEL,Additions
23,Field,CONTROL_AVAILABLE_MODES,Additions
23,Field,CONTROL_AWB_LOCK_AVAILABLE,Additions
23,Field,DEFAULT_HIDE_DURATION,Additions
23,Field,DELETED,Additions
23,Field,DENSITY_360,Additions
23,Field,DENSITY_420,Additions
23,Field,DEPTH16,Additions
23,Field,DEPTH_DEPTH_IS_EXCLUSIVE,Additions
23,Field,DEPTH_POINT_CLOUD,Additions
23,Field,DIRTY,Additions
23,Field,DISALLOW_FUN,Additions
23,Field,DISALLOW_NETWORK_RESET,Additions
23,Field,DISALLOW_SAFE_BOOT,Additions
23,Field,drawableTint,Additions
23,Field,drawableTintMode,Additions
23,Field,DTMF_TONE_TYPE_WHEN_DIALING,Additions
23,Field,DUPLEX_MODE_LONG_EDGE,Additions
23,Field,DUPLEX_MODE_NONE,Additions
23,Field,DUPLEX_MODE_SHORT_EDGE,Additions
23,Field,EDGE_MODE_ZERO_SHUTTER_LAG,Additions
23,Field,ENCODING_DTS,Additions
23,Field,ENCODING_DTS_HD,Additions
23,Field,ENCRYPTION_STATUS_ACTIVE_DEFAULT_KEY,Additions
23,Field,end,Additions
23,Field,ENTERPRISE_CONTENT_LOOKUP_URI,Additions
23,Field,ERROR_INSUFFICIENT_RESOURCE,Additions
23,Field,ERROR_RECLAIMED,Additions
23,Field,ERROR_SESSION_NOT_OPENED,Additions
23,Field,EVENT_SESSION_RECLAIMED,Additions
23,Field,EXTRA_ACCOUNT,Additions
23,Field,EXTRA_AIRPLANE_MODE_ENABLED,Additions
23,Field,EXTRA_ALARM_SEARCH_MODE,Additions
23,Field,EXTRA_ALARM_SNOOZE_DURATION,Additions
23,Field,EXTRA_ALTERNATE_INTENTS,Additions
23,Field,EXTRA_ASSIST_INPUT_DEVICE_ID,Additions
23,Field,EXTRA_ASSIST_UID,Additions
23,Field,EXTRA_BATTERY_SAVER_MODE_ENABLED,Additions
23,Field,EXTRA_CALL_BACK_NUMBER,Additions
23,Field,EXTRA_CALL_SUBJECT,Additions
23,Field,EXTRA_CAPTIVE_PORTAL,Additions
23,Field,EXTRA_CHANGE_DEFAULT_DIALER_PACKAGE_NAME,Additions
23,Field,EXTRA_CHOOSER_REFINEMENT_INTENT_SENDER,Additions
23,Field,EXTRA_DATA_SET,Additions
23,Field,EXTRA_DO_NOT_DISTURB_MODE_ENABLED,Additions
23,Field,EXTRA_DO_NOT_DISTURB_MODE_MINUTES,Additions
23,Field,EXTRA_EXCLUDE_SELF,Additions
23,Field,EXTRA_INCOMING_CALL_ADDRESS,Additions
23,Field,EXTRA_INCOMING_CALL_EXTRAS,Additions
23,Field,EXTRA_IS_PM,Additions
23,Field,EXTRA_MODE,Additions
23,Field,EXTRA_OUTGOING_CALL_EXTRAS,Additions
23,Field,EXTRA_PHONE_ACCOUNT_HANDLE,Additions
23,Field,EXTRA_PREFER_OFFLINE,Additions
23,Field,EXTRA_PRINT_DOCUMENT_INFO,Additions
23,Field,EXTRA_PRIORITIZED_MIMETYPE,Additions
23,Field,EXTRA_PROCESS_TEXT,Additions
23,Field,EXTRA_PROCESS_TEXT_READONLY,Additions
23,Field,EXTRA_PROMPT,Additions
23,Field,EXTRA_PROVISIONING_DEVICE_ADMIN_COMPONENT_NAME,Additions
23,Field,EXTRA_PROVISIONING_DEVICE_ADMIN_MINIMUM_VERSION_CODE,Additions
23,Field,EXTRA_PROVISIONING_DEVICE_ADMIN_SIGNATURE_CHECKSUM,Additions
23,Field,EXTRA_PROVISIONING_SKIP_ENCRYPTION,Additions
23,Field,EXTRA_RESULT_RECEIVER,Additions
23,Field,EXTRA_RESULTS_UPDATED,Additions
23,Field,EXTRA_START_CALL_WITH_VIDEO_STATE,Additions
23,Field,EXTRA_USAGE_TIME_REPORT,Additions
23,Field,EXTRA_USAGE_TIME_REPORT_PACKAGES,Additions
23,Field,extractNativeLibs,Additions
23,Field,FEATURE_AUDIO_PRO,Additions
23,Field,FEATURE_AUTOMOTIVE,Additions
23,Field,FEATURE_FINGERPRINT,Additions
23,Field,FEATURE_HIFI_SENSORS,Additions
23,Field,FEATURE_MIDI,Additions
23,Field,fingerprint_icon_content_description,Additions
23,Field,FINGERPRINT_SERVICE,Additions
23,Field,fingerprintAuthDrawable,Additions
23,Field,FLAG_EXTRACT_NATIVE_LIBS,Additions
23,Field,FLAG_HARDWARE_ACCELERATED,Additions
23,Field,FLAG_IMMUTABLE,Additions
23,Field,FLAG_INSTALLED,Additions
23,Field,FLAG_ROUND,Additions
23,Field,FLAG_USES_CLEARTEXT_TRAFFIC,Additions
23,Field,FLEX_RGB_888,Additions
23,Field,FLEX_RGBA_8888,Additions
23,Field,fraction,Additions
23,Field,fullBackupContent,Additions
23,Field,GET_ACCOUNTS_PRIVILEGED,Additions
23,Field,GET_DEVICES_ALL,Additions
23,Field,GET_DEVICES_INPUTS,Additions
23,Field,GET_DEVICES_OUTPUTS,Additions
23,Field,HYPHENATION_FREQUENCY_FULL,Additions
23,Field,HYPHENATION_FREQUENCY_NONE,Additions
23,Field,HYPHENATION_FREQUENCY_NORMAL,Additions
23,Field,hyphenationFrequency,Additions
23,Field,IMPORTANCE_FOREGROUND_SERVICE,Additions
23,Field,IMPORTANCE_TOP_SLEEPING,Additions
23,Field,INTENT_CATEGORY_USAGE_ACCESS_CONFIG,Additions
23,Field,android.app.NotificationManager,Additions
23,Field,android.service.notification.NotificationListenerService,Additions
23,Field,INTERRUPTION_FILTER_ALL,Additions
23,Field,INTERRUPTION_FILTER_NONE,Additions
23,Field,INTERRUPTION_FILTER_PRIORITY,Additions
23,Field,android.app.NotificationManager,Additions
23,Field,android.service.notification.NotificationListenerService,Additions
23,Field,INVALID_DISPLAY,Additions
23,Field,KEY_CUSTOM_TOKEN_EXPIRY,Additions
23,Field,KEY_LAST_AUTHENTICATED_TIME,Additions
23,Field,KEY_LEVEL,Additions
23,Field,KEY_OPERATING_RATE,Additions
23,Field,KEY_PRIORITY,Additions
23,Field,KEY_ROTATION,Additions
23,Field,KEY_SLICE_HEIGHT,Additions
23,Field,KEY_STRIDE,Additions
23,Field,KEYCODE_MEDIA_SKIP_BACKWARD,Additions
23,Field,KEYCODE_MEDIA_SKIP_FORWARD,Additions
23,Field,KEYCODE_MEDIA_STEP_BACKWARD,Additions
23,Field,KEYCODE_MEDIA_STEP_FORWARD,Additions
23,Field,KEYCODE_NAVIGATE_IN,Additions
23,Field,KEYCODE_NAVIGATE_NEXT,Additions
23,Field,KEYCODE_NAVIGATE_OUT,Additions
23,Field,KEYCODE_NAVIGATE_PREVIOUS,Additions
23,Field,LENS_FACING_EXTERNAL,Additions
23,Field,android.hardware.camera2.CameraCharacteristics,Additions
23,Field,android.hardware.camera2.CaptureResult,Additions
23,Field,android.hardware.camera2.CameraCharacteristics,Additions
23,Field,android.hardware.camera2.CaptureResult,Additions
23,Field,android.hardware.camera2.CameraCharacteristics,Additions
23,Field,android.hardware.camera2.CaptureResult,Additions
23,Field,android.hardware.camera2.CameraCharacteristics,Additions
23,Field,android.hardware.camera2.CaptureResult,Additions
23,Field,LOCK_TASK_MODE_LOCKED,Additions
23,Field,LOCK_TASK_MODE_NONE,Additions
23,Field,LOCK_TASK_MODE_PINNED,Additions
23,Field,lockTaskMode,Additions
23,Field,logoDescription,Additions
23,Field,M,Additions
23,Field,MATCH_ALL,Additions
23,Field,MATCH_MODE_AGGRESSIVE,Additions
23,Field,MATCH_MODE_STICKY,Additions
23,Field,MATCH_NUM_FEW_ADVERTISEMENT,Additions
23,Field,MATCH_NUM_MAX_ADVERTISEMENT,Additions
23,Field,MATCH_NUM_ONE_ADVERTISEMENT,Additions
23,Field,MAX_CAMERAS_IN_USE,Additions
23,Field,MEDIA_EJECTING,Additions
23,Field,MEDIA_TRACK_TYPE_METADATA,Additions
23,Field,META_DATA_STILL_IMAGE_CAMERA_PREWARM_SERVICE,Additions
23,Field,METADATA_IN_CALL_SERVICE_UI,Additions
23,Field,METADATA_KEY_CAPTURE_FRAMERATE,Additions
23,Field,METADATA_USAGE_ACCESS_REASON,Additions
23,Field,MIDI_SERVICE,Additions
23,Field,MIMETYPE_AUDIO_EAC3,Additions
23,Field,MMS_CONFIG_SUPPORT_HTTP_CHARSET_HEADER,Additions
23,Field,MPEG2LevelH14,Additions
23,Field,MPEG2LevelHL,Additions
23,Field,MPEG2LevelLL,Additions
23,Field,MPEG2LevelML,Additions
23,Field,MPEG2Profile422,Additions
23,Field,MPEG2ProfileHigh,Additions
23,Field,MPEG2ProfileMain,Additions
23,Field,MPEG2ProfileSimple,Additions
23,Field,MPEG2ProfileSNR,Additions
23,Field,MPEG2ProfileSpatial,Additions
23,Field,NET_CAPABILITY_CAPTIVE_PORTAL,Additions
23,Field,NET_CAPABILITY_VALIDATED,Additions
23,Field,NETWORK_STATS_SERVICE,Additions
23,Field,NOISE_REDUCTION_MODE_MINIMAL,Additions
23,Field,NOISE_REDUCTION_MODE_ZERO_SHUTTER_LAG,Additions
23,Field,numActivities,Additions
23,Field,numbersInnerTextColor,Additions
23,Field,operatorFriendlyName,Additions
23,Field,OPSTR_ADD_VOICEMAIL,Additions
23,Field,OPSTR_BODY_SENSORS,Additions
23,Field,OPSTR_CALL_PHONE,Additions
23,Field,OPSTR_CAMERA,Additions
23,Field,OPSTR_MOCK_LOCATION,Additions
23,Field,OPSTR_READ_CALENDAR,Additions
23,Field,OPSTR_READ_CALL_LOG,Additions
23,Field,OPSTR_READ_CELL_BROADCASTS,Additions
23,Field,OPSTR_READ_CONTACTS,Additions
23,Field,OPSTR_READ_EXTERNAL_STORAGE,Additions
23,Field,OPSTR_READ_PHONE_STATE,Additions
23,Field,OPSTR_READ_SMS,Additions
23,Field,OPSTR_RECEIVE_MMS,Additions
23,Field,OPSTR_RECEIVE_SMS,Additions
23,Field,OPSTR_RECEIVE_WAP_PUSH,Additions
23,Field,OPSTR_RECORD_AUDIO,Additions
23,Field,OPSTR_SEND_SMS,Additions
23,Field,OPSTR_SYSTEM_ALERT_WINDOW,Additions
23,Field,OPSTR_USE_FINGERPRINT,Additions
23,Field,OPSTR_USE_SIP,Additions
23,Field,OPSTR_WRITE_CALENDAR,Additions
23,Field,OPSTR_WRITE_CALL_LOG,Additions
23,Field,OPSTR_WRITE_CONTACTS,Additions
23,Field,OPSTR_WRITE_EXTERNAL_STORAGE,Additions
23,Field,OPSTR_WRITE_SETTINGS,Additions
23,Field,PACKAGE_USAGE_STATS,Additions
23,Field,pasteAsPlainText,Additions
23,Field,peerLlcpMajorVersion,Additions
23,Field,peerLlcpMinorVersion,Additions
23,Field,PERMISSION_GRANT_STATE_DEFAULT,Additions
23,Field,PERMISSION_GRANT_STATE_DENIED,Additions
23,Field,PERMISSION_GRANT_STATE_GRANTED,Additions
23,Field,PERMISSION_POLICY_AUTO_DENY,Additions
23,Field,PERMISSION_POLICY_AUTO_GRANT,Additions
23,Field,PERMISSION_POLICY_PROMPT,Additions
23,Field,PHONE,Additions
23,Field,android.provider.VoicemailContract.Status,Additions
23,Field,android.provider.VoicemailContract.Voicemails,Additions
23,Field,android.provider.VoicemailContract.Status,Additions
23,Field,android.provider.VoicemailContract.Voicemails,Additions
23,Field,preferredDisplayModeId,Additions
23,Field,PREVIEW_SDK_INT,Additions
23,Field,PRIVATE,Additions
23,Field,PROPERTY_SUPPORT_MIC_NEAR_ULTRASOUND,Additions
23,Field,PROPERTY_SUPPORT_SPEAKER_NEAR_ULTRASOUND,Additions
