API_version,element_type,element_name,element_type_change_type,changed_element_type,changed_element_name,changed_element_modification_type
16,Field,"MIMETYPE_TEXT_HTML",Additions
16,Field,"MODE_ENABLE_WRITE_AHEAD_LOGGING",Additions
16,Field,"MOVEMENT_GRANULARITY_CHARACTER",Additions
16,Field,"MOVEMENT_GRANULARITY_LINE",Additions
16,Field,"MOVEMENT_GRANULARITY_PAGE",Additions
16,Field,"MOVEMENT_GRANULARITY_PARAGRAPH",Additions
16,Field,"MOVEMENT_GRANULARITY_WORD",Additions
16,Field,"NO_SERVICE_REQUESTS",Additions
16,Field,"android.provider.ContactsContract.CommonDataKinds.Phone",Additions
16,Field,"android.provider.ContactsContract.PhoneLookupColumns",Additions
16,Field,"NSD_SERVICE",Additions
16,Field,"OPTION_APPWIDGET_MAX_HEIGHT",Additions
16,Field,"OPTION_APPWIDGET_MAX_WIDTH",Additions
16,Field,"OPTION_APPWIDGET_MIN_HEIGHT",Additions
16,Field,"OPTION_APPWIDGET_MIN_WIDTH",Additions
16,Field,"android.R.attr",Additions
16,Field,"android.content.pm.ActivityInfo",Additions
16,Field,"priority",Additions
16,Field,"PRIORITY_DEFAULT",Additions
16,Field,"PRIORITY_HIGH",Additions
16,Field,"PRIORITY_LOW",Additions
16,Field,"PRIORITY_MAX",Additions
16,Field,"PRIORITY_MIN",Additions
16,Field,"PROTECTION_FLAG_DEVELOPMENT",Additions
16,Field,"PROTECTION_FLAG_SYSTEM",Additions
16,Field,"PROTECTION_MASK_BASE",Additions
16,Field,"PROTECTION_MASK_FLAGS",Additions
16,Field,"READ_CALL_LOG",Additions
16,Field,"READ_EXTERNAL_STORAGE",Additions
16,Field,"READ_USER_DICTIONARY",Additions
16,Field,"REQUESTED_PERMISSION_GRANTED",Additions
16,Field,"REQUESTED_PERMISSION_REQUIRED",Additions
16,Field,"requestedPermissionsFlags",Additions
16,Field,"SCALING_MODE_AS_PLAYED",Additions
16,Field,"SCALING_MODE_NORMALIZED",Additions
16,Field,"SCREEN_STATE_OFF",Additions
16,Field,"SCREEN_STATE_ON",Additions
16,Field,"SEARCH_DISPLAY_NAME_KEY",Additions
16,Field,"SEARCH_PHONE_NUMBER_KEY",Additions
16,Field,"SHORTCUT",Additions
16,Field,"START",Additions
16,Field,"SYSTEM_UI_FLAG_FULLSCREEN",Additions
16,Field,"SYSTEM_UI_FLAG_LAYOUT_FULLSCREEN",Additions
16,Field,"SYSTEM_UI_FLAG_LAYOUT_HIDE_NAVIGATION",Additions
16,Field,"SYSTEM_UI_FLAG_LAYOUT_STABLE",Additions
16,Field,"SYSTEM_UI_LAYOUT_FLAGS",Additions
16,Field,"TEXT_ALIGNMENT_INHERIT",Additions
16,Field,"TEXT_ALIGNMENT_RESOLVED_DEFAULT",Additions
16,Field,"totalMem",Additions
16,Field,"TRIM_MEMORY_RUNNING_CRITICAL",Additions
16,Field,"TRIM_MEMORY_RUNNING_LOW",Additions
16,Field,"TRIM_MEMORY_RUNNING_MODERATE",Additions
16,Field,"TYPE_ANNOUNCEMENT",Additions
16,Field,"TYPE_VIEW_ACCESSIBILITY_FOCUS_CLEARED",Additions
16,Field,"TYPE_VIEW_ACCESSIBILITY_FOCUSED",Additions
16,Field,"TYPE_VIEW_TEXT_TRAVERSED_AT_MOVEMENT_GRANULARITY",Additions
16,Field,"UI_MODE_TYPE_APPLIANCE",Additions
16,Field,"USAGE_IO_INPUT",Additions
16,Field,"USAGE_IO_OUTPUT",Additions
16,Field,"VIDEO_SCALING_MODE_SCALE_TO_FIT",Additions
16,Field,"VIDEO_SCALING_MODE_SCALE_TO_FIT_WITH_CROPPING",Additions
16,Field,"Widget_DeviceDefault_Light_MediaRouteButton",Additions
16,Field,"Widget_DeviceDefault_MediaRouteButton",Additions
16,Field,"Widget_Holo_Light_MediaRouteButton",Additions
16,Field,"Widget_Holo_MediaRouteButton",Additions
16,Field,"WIDTH",Additions
16,Field,"WIFI_P2P_DISCOVERY_CHANGED_ACTION",Additions
16,Field,"WIFI_P2P_DISCOVERY_STARTED",Additions
16,Field,"WIFI_P2P_DISCOVERY_STOPPED",Additions
16,Field,"WRITE_CALL_LOG",Additions
16,Field,"WRITE_USER_DICTIONARY",Additions
16,Field,"mDatabase",Removals
16,Field,"mResult",Removals
16,Field,"nHandle",Removals
16,Field,"nStatement",Removals
15,Field,"BIND_ADJUST_WITH_ACTIVITY",Changes
15,Field,"INTENT_ACTION_MUSIC_PLAYER",Changes
15,Field,"ACCESSIBILITY_SPEAK_PASSWORD",Additions
15,Field,"ACTION_UUID",Additions
15,Field,"ALLOWED_ATTENDEE_TYPES",Additions
15,Field,"ALLOWED_AVAILABILITY",Additions
15,Field,"AVAILABILITY_TENTATIVE",Additions
15,Field,"CALENDAR_COLOR_KEY",Additions
15,Field,"CATEGORY_APP_BROWSER",Additions
15,Field,"CATEGORY_APP_CALCULATOR",Additions
15,Field,"CATEGORY_APP_CALENDAR",Additions
15,Field,"CATEGORY_APP_CONTACTS",Additions
15,Field,"CATEGORY_APP_EMAIL",Additions
15,Field,"CATEGORY_APP_GALLERY",Additions
15,Field,"CATEGORY_APP_MAPS",Additions
15,Field,"CATEGORY_APP_MESSAGING",Additions
15,Field,"CATEGORY_APP_MUSIC",Additions
15,Field,"EVENT_COLOR_KEY",Additions
15,Field,"EXTRA_UUID",Additions
15,Field,"FILL_IN_SELECTOR",Additions
15,Field,"FLAG_AUTO_CORRECTION",Additions
15,Field,"GL_REQUIRED_TEXTURE_IMAGE_UNITS_OES",Additions
15,Field,"GL_SAMPLER_EXTERNAL_OES",Additions
15,Field,"GL_TEXTURE_BINDING_EXTERNAL_OES",Additions
15,Field,"GL_TEXTURE_EXTERNAL_OES",Additions
15,Field,"ICE_CREAM_SANDWICH_MR1",Additions
15,Field,"KEY_FEATURE_EMBEDDED_SYNTHESIS",Additions
15,Field,"KEY_FEATURE_NETWORK_SYNTHESIS",Additions
15,Field,"KEYCODE_CALCULATOR",Additions
15,Field,"KEYCODE_CALENDAR",Additions
15,Field,"KEYCODE_CONTACTS",Additions
15,Field,"KEYCODE_MUSIC",Additions
15,Field,"LIKE_TRANSACTION",Additions
15,Field,"METADATA_KEY_LOCATION",Additions
15,Field,"QUALITY_QVGA",Additions
15,Field,"QUALITY_TIME_LAPSE_QVGA",Additions
15,Field,"READ_SOCIAL_STREAM",Additions
15,Field,"RESULT_ATTR_HAS_RECOMMENDED_SUGGESTIONS",Additions
15,Field,"TYPE_RESOURCE",Additions
15,Field,"WRITE_SOCIAL_STREAM",Additions
14,Field,"ACTION_PACKAGE_INSTALL",Changes
14,Field,"ACTION_SCO_AUDIO_STATE_CHANGED",Changes
14,Field,"ACTION_UMS_CONNECTED",Changes
14,Field,"ACTION_UMS_DISCONNECTED",Changes
14,Field,"ANCHOR_TYPE",Changes
14,Field,"BACKGROUND_DATA",Changes
14,Field,"DEBUG",Changes
14,Field,"EXTRA_NETWORK_INFO",Changes
14,Field,"fadingEdge",Changes
14,Field,"FLAG_BLUR_BEHIND",Changes
14,Field,"IMAGE_ANCHOR_TYPE",Changes
14,Field,"MAX_TEXT_LENGTH",Changes
14,Field,"RADIO",Changes
14,Field,"SSL_MAX_ERROR",Changes
14,Field,"STATUS_BAR_HIDDEN",Changes
14,Field,"STATUS_BAR_VISIBLE",Changes
14,Field,"TOP_LEVEL_DOMAIN_STR",Changes
14,Field,"TOP_LEVEL_DOMAIN_STR_FOR_WEB_URL",Changes
14,Field,"TTS_DEFAULT_COUNTRY",Changes
14,Field,"TTS_DEFAULT_LANG",Changes
14,Field,"TTS_DEFAULT_VARIANT",Changes
14,Field,"TTS_USE_DEFAULTS",Changes
14,Field,"TYPE_TEMPERATURE",Changes
14,Field,"WIFI_WATCHDOG_ACCEPTABLE_PACKET_LOSS_PERCENTAGE",Changes
14,Field,"WIFI_WATCHDOG_AP_COUNT",Changes
14,Field,"WIFI_WATCHDOG_BACKGROUND_CHECK_DELAY_MS",Changes
14,Field,"WIFI_WATCHDOG_BACKGROUND_CHECK_ENABLED",Changes
14,Field,"WIFI_WATCHDOG_BACKGROUND_CHECK_TIMEOUT_MS",Changes
14,Field,"WIFI_WATCHDOG_INITIAL_IGNORED_PING_COUNT",Changes
14,Field,"WIFI_WATCHDOG_MAX_AP_CHECKS",Changes
14,Field,"WIFI_WATCHDOG_PING_COUNT",Changes
14,Field,"WIFI_WATCHDOG_PING_DELAY_MS",Changes
14,Field,"WIFI_WATCHDOG_PING_TIMEOUT_MS",Changes
14,Field,"WIFI_WATCHDOG_WATCH_LIST",Changes
14,Field,"accessibilityEventTypes",Additions
14,Field,"accessibilityFeedbackType",Additions
14,Field,"accessibilityFlags",Additions
14,Field,"ACTION_APP_ERROR",Additions
14,Field,"ACTION_HOVER_ENTER",Additions
14,Field,"ACTION_HOVER_EXIT",Additions
14,Field,"ACTION_INSTALL_PACKAGE",Additions
14,Field,"ACTION_MANAGE_NETWORK_USAGE",Additions
14,Field,"ACTION_NEW_PICTURE",Additions
14,Field,"ACTION_NEW_VIDEO",Additions
14,Field,"ACTION_NFCSHARING_SETTINGS",Additions
14,Field,"ACTION_PACKAGE_FULLY_REMOVED",Additions
14,Field,"ACTION_PACKAGE_NEEDS_VERIFICATION",Additions
14,Field,"ACTION_SCO_AUDIO_STATE_UPDATED",Additions
14,Field,"ACTION_UNINSTALL_PACKAGE",Additions
14,Field,"actionBarDivider",Additions
14,Field,"actionBarItemBackground",Additions
14,Field,"actionBarSplitStyle",Additions
14,Field,"actionBarWidgetTheme",Additions
14,Field,"actionModeSelectAllDrawable",Additions
14,Field,"actionModeSplitBackground",Additions
14,Field,"actionModeStyle",Additions
14,Field,"actionProviderClass",Additions
14,Field,"ADD_VOICEMAIL",Additions
14,Field,"alignmentMode",Additions
14,Field,"ALPHA",Additions
14,Field,"AXIS_DISTANCE",Additions
14,Field,"AXIS_TILT",Additions
14,Field,"backgroundSplit",Additions
14,Field,"backgroundStacked",Additions
14,Field,"BIND_ABOVE_CLIENT",Additions
14,Field,"BIND_ADJUST_WITH_ACTIVITY",Additions
14,Field,"BIND_ALLOW_OOM_MANAGEMENT",Additions
14,Field,"BIND_IMPORTANT",Additions
14,Field,"BIND_TEXT_SERVICE",Additions
14,Field,"BIND_VPN_SERVICE",Additions
14,Field,"BIND_WAIVE_PRIORITY",Additions
14,Field,"BUTTON_BACK",Additions
14,Field,"BUTTON_FORWARD",Additions
14,Field,"BUTTON_PRIMARY",Additions
14,Field,"BUTTON_SECONDARY",Additions
14,Field,"BUTTON_TERTIARY",Additions
14,Field,"canRetrieveWindowContent",Additions
14,Field,"colorActivatedHighlight",Additions
14,Field,"colorFocusedHighlight",Additions
14,Field,"colorLongPressedHighlight",Additions
14,Field,"colorMultiSelectHighlight",Additions
14,Field,"colorPressedHighlight",Additions
14,Field,"columnCount",Additions
14,Field,"columnOrderPreserved",Additions
14,Field,"COMPONENT_ENABLED_STATE_DISABLED_USER",Additions
14,Field,"CONFIDENCE_SCORES",Additions
14,Field,"android.provider.ContactsContract.GroupsColumns",Additions
14,Field,"android.provider.ContactsContract.RawContactsColumns",Additions
14,Field,"android.provider.ContactsContract.SettingsColumns",Additions
14,Field,"DeviceDefault_ButtonBar",Additions
14,Field,"DeviceDefault_ButtonBar_AlertDialog",Additions
14,Field,"DeviceDefault_Light_ButtonBar",Additions
14,Field,"DeviceDefault_Light_ButtonBar_AlertDialog",Additions
14,Field,"DeviceDefault_Light_SegmentedButton",Additions
14,Field,"DeviceDefault_SegmentedButton",Additions
14,Field,"directionDescriptions",Additions
14,Field,"DISPLAY_PHOTO",Additions
14,Field,"drawableEnd",Additions
14,Field,"drawableStart",Additions
14,Field,"END",Additions
14,Field,"externalCodeSize",Additions
14,Field,"EXTRA_ALLOW_REPLACE",Additions
14,Field,"EXTRA_BUG_REPORT",Additions
14,Field,"EXTRA_CONFIDENCE_SCORES",Additions
14,Field,"EXTRA_INSTALLER_PACKAGE_NAME",Additions
14,Field,"EXTRA_NOT_UNKNOWN_SOURCE",Additions
14,Field,"EXTRA_ORIGIN",Additions
14,Field,"EXTRA_RETURN_RESULT",Additions
14,Field,"EXTRA_SCO_AUDIO_PREVIOUS_STATE",Additions
14,Field,"EXTRA_SHOW_FRAGMENT_SHORT_TITLE",Additions
14,Field,"EXTRA_SHOW_FRAGMENT_TITLE",Additions
14,Field,"EXTRA_VERIFICATION_ID",Additions
14,Field,"EXTRA_WEB_SEARCH_PENDINGINTENT",Additions
14,Field,"EXTRA_WIFI_INFO",Additions
14,Field,"FEATURE_WIFI_DIRECT",Additions
14,Field,"FEEDBACK_ALL_MASK",Additions
14,Field,"FIND_VIEWS_WITH_CONTENT_DESCRIPTION",Additions
14,Field,"FIND_VIEWS_WITH_TEXT",Additions
14,Field,"FLAG_STOP_WITH_TASK",Additions
14,Field,"flags",Additions
14,Field,"FOCUS_MODE_CONTINUOUS_PICTURE",Additions
14,Field,"HEALTH",Additions
14,Field,"HINTING_OFF",Additions
14,Field,"HINTING_ON",Additions
14,Field,"holo_blue_bright",Additions
14,Field,"holo_blue_dark",Additions
14,Field,"holo_blue_light",Additions
14,Field,"holo_green_dark",Additions
14,Field,"holo_green_light",Additions
14,Field,"holo_orange_dark",Additions
14,Field,"holo_orange_light",Additions
14,Field,"holo_purple",Additions
14,Field,"holo_red_dark",Additions
14,Field,"holo_red_light",Additions
14,Field,"ICE_CREAM_SANDWICH",Additions
14,Field,"INTENT_ACTION_TTS_SERVICE",Additions
14,Field,"INVALID_POINTER_ID",Additions
14,Field,"INVITE_CONTACT",Additions
14,Field,"IS_READ",Additions
14,Field,"IS_USER_PROFILE",Additions
14,Field,"isAuxiliary",Additions
14,Field,"KEY_ANDROID_PACKAGE_NAME",Additions
14,Field,"KEYCODE_3D_MODE",Additions
14,Field,"KEYCODE_LANGUAGE_SWITCH",Additions
14,Field,"KEYCODE_MANNER_MODE",Additions
14,Field,"layout_columnSpan",Additions
14,Field,"layout_row",Additions
14,Field,"layout_rowSpan",Additions
14,Field,"listPreferredItemHeightLarge",Additions
14,Field,"listPreferredItemHeightSmall",Additions
14,Field,"listPreferredItemPaddingLeft",Additions
14,Field,"listPreferredItemPaddingRight",Additions
14,Field,"METADATA_KEY_BITRATE",Additions
14,Field,"METADATA_KEY_HAS_AUDIO",Additions
14,Field,"METADATA_KEY_HAS_VIDEO",Additions
14,Field,"METADATA_KEY_VIDEO_HEIGHT",Additions
14,Field,"METADATA_KEY_VIDEO_WIDTH",Additions
14,Field,"android.R.attr",Additions
14,Field,"android.appwidget.AppWidgetProviderInfo",Additions
14,Field,"android.R.attr",Additions
14,Field,"android.appwidget.AppWidgetProviderInfo",Additions
14,Field,"notificationTimeout",Additions
14,Field,"overridesImplicitlyEnabledSubtype",Additions
14,Field,"packageNames",Additions
14,Field,"PASSWORD_QUALITY_BIOMETRIC_WEAK",Additions
14,Field,"android.provider.ContactsContract.CommonDataKinds.Photo",Additions
14,Field,"android.provider.ContactsContract.Contacts.Photo",Additions
14,Field,"android.provider.ContactsContract.ContactsColumns",Additions
14,Field,"PRIMARY_ACCOUNT_NAME",Additions
14,Field,"PRIMARY_ACCOUNT_TYPE",Additions
14,Field,"android.provider.ContactsContract.RawContactsEntity",Additions
14,Field,"android.provider.ContactsContract.StatusUpdates",Additions
14,Field,"publicKey",Additions
14,Field,"RADIO_NFC",Additions
14,Field,"RAW_CONTACT_IS_USER_PROFILE",Additions
14,Field,"READ_PROFILE",Additions
14,Field,"RELATIVE_HORIZONTAL_GRAVITY_MASK",Additions
14,Field,"RELATIVE_LAYOUT_DIRECTION",Additions
14,Field,"requiresFadingEdge",Additions
14,Field,"ROTATION",Additions
14,Field,"ROTATION_X",Additions
14,Field,"ROTATION_Y",Additions
14,Field,"rowCount",Additions
14,Field,"rowOrderPreserved",Additions
14,Field,"SCALE_X",Additions
14,Field,"SCALE_Y",Additions
14,Field,"SCO_AUDIO_STATE_CONNECTING",Additions
14,Field,"android.accessibilityservice.AccessibilityService",Additions
14,Field,"android.speech.tts.TextToSpeech.Engine",Additions
14,Field,"SHOW_AS_ACTION_COLLAPSE_ACTION_VIEW",Additions
14,Field,"SOURCE_STYLUS",Additions
14,Field,"SSL_DATE_INVALID",Additions
14,Field,"SSL_INVALID",Additions
14,Field,"START",Additions
14,Field,"state_drag_can_accept",Additions
14,Field,"state_drag_hovered",Additions
14,Field,"state_hovered",Additions
14,Field,"status_bar_notification_info_maxnum",Additions
14,Field,"status_bar_notification_info_overflow",Additions
14,Field,"stopWithTask",Additions
14,Field,"subtypeExtraValue",Additions
14,Field,"subtypeLocale",Additions
14,Field,"SUGGEST_COLUMN_LAST_ACCESS_HINT",Additions
14,Field,"switchMinWidth",Additions
14,Field,"switchPadding",Additions
14,Field,"switchPreferenceStyle",Additions
14,Field,"switchTextAppearance",Additions
14,Field,"switchTextOff",Additions
14,Field,"switchTextOn",Additions
14,Field,"SYSTEM_UI_FLAG_HIDE_NAVIGATION",Additions
14,Field,"SYSTEM_UI_FLAG_LOW_PROFILE",Additions
14,Field,"SYSTEM_UI_FLAG_VISIBLE",Additions
14,Field,"targetDescriptions",Additions
14,Field,"TEXT_SERVICES_MANAGER_SERVICE",Additions
14,Field,"textAllCaps",Additions
14,Field,"TextAppearance_DeviceDefault",Additions
14,Field,"TextAppearance_DeviceDefault_DialogWindowTitle",Additions
14,Field,"TextAppearance_DeviceDefault_Inverse",Additions
14,Field,"TextAppearance_DeviceDefault_Large",Additions
14,Field,"TextAppearance_DeviceDefault_Large_Inverse",Additions
14,Field,"TextAppearance_DeviceDefault_Medium",Additions
14,Field,"TextAppearance_DeviceDefault_Medium_Inverse",Additions
14,Field,"TextAppearance_DeviceDefault_SearchResult_Subtitle",Additions
14,Field,"TextAppearance_DeviceDefault_SearchResult_Title",Additions
14,Field,"TextAppearance_DeviceDefault_Small",Additions
14,Field,"TextAppearance_DeviceDefault_Small_Inverse",Additions
14,Field,"TextAppearance_DeviceDefault_Widget",Additions
14,Field,"TextAppearance_DeviceDefault_Widget_ActionBar_Menu",Additions
14,Field,"TextAppearance_DeviceDefault_Widget_ActionBar_Subtitle",Additions
14,Field,"TextAppearance_DeviceDefault_Widget_ActionBar_Subtitle_Inverse",Additions
14,Field,"TextAppearance_DeviceDefault_Widget_ActionBar_Title",Additions
14,Field,"TextAppearance_DeviceDefault_Widget_ActionBar_Title_Inverse",Additions
14,Field,"TextAppearance_DeviceDefault_Widget_ActionMode_Subtitle",Additions
14,Field,"TextAppearance_DeviceDefault_Widget_ActionMode_Subtitle_Inverse",Additions
14,Field,"TextAppearance_DeviceDefault_Widget_ActionMode_Title",Additions
14,Field,"TextAppearance_DeviceDefault_Widget_ActionMode_Title_Inverse",Additions
14,Field,"TextAppearance_DeviceDefault_Widget_Button",Additions
14,Field,"TextAppearance_DeviceDefault_Widget_DropDownHint",Additions
14,Field,"TextAppearance_DeviceDefault_Widget_DropDownItem",Additions
14,Field,"TextAppearance_DeviceDefault_Widget_EditText",Additions
14,Field,"TextAppearance_DeviceDefault_Widget_IconMenu_Item",Additions
14,Field,"TextAppearance_DeviceDefault_Widget_PopupMenu",Additions
14,Field,"TextAppearance_DeviceDefault_Widget_PopupMenu_Large",Additions
14,Field,"TextAppearance_DeviceDefault_Widget_PopupMenu_Small",Additions
14,Field,"TextAppearance_DeviceDefault_Widget_TabWidget",Additions
14,Field,"TextAppearance_DeviceDefault_Widget_TextView",Additions
14,Field,"TextAppearance_DeviceDefault_Widget_TextView_PopupMenu",Additions
14,Field,"TextAppearance_DeviceDefault_Widget_TextView_SpinnerItem",Additions
14,Field,"TextAppearance_DeviceDefault_WindowTitle",Additions
14,Field,"TextAppearance_Holo_Widget_ActionBar_Menu",Additions
14,Field,"TextAppearance_Holo_Widget_ActionBar_Subtitle_Inverse",Additions
14,Field,"TextAppearance_Holo_Widget_ActionBar_Title_Inverse",Additions
14,Field,"TextAppearance_Holo_Widget_ActionMode_Subtitle_Inverse",Additions
14,Field,"TextAppearance_Holo_Widget_ActionMode_Title_Inverse",Additions
14,Field,"TextAppearance_SuggestionHighlight",Additions
14,Field,"textAppearanceListItem",Additions
14,Field,"textAppearanceListItemSmall",Additions
14,Field,"textEditSuggestionItemLayout",Additions
14,Field,"textSuggestionsWindowStyle",Additions
14,Field,"THEME_DEVICE_DEFAULT_DARK",Additions
14,Field,"THEME_DEVICE_DEFAULT_LIGHT",Additions
14,Field,"Theme_DeviceDefault",Additions
14,Field,"Theme_DeviceDefault_Dialog",Additions
14,Field,"Theme_DeviceDefault_Dialog_MinWidth",Additions
14,Field,"Theme_DeviceDefault_Dialog_NoActionBar",Additions
14,Field,"Theme_DeviceDefault_Dialog_NoActionBar_MinWidth",Additions
14,Field,"Theme_DeviceDefault_DialogWhenLarge",Additions
14,Field,"Theme_DeviceDefault_DialogWhenLarge_NoActionBar",Additions
14,Field,"Theme_DeviceDefault_InputMethod",Additions
14,Field,"Theme_DeviceDefault_Light",Additions
14,Field,"Theme_DeviceDefault_Light_DarkActionBar",Additions
14,Field,"Theme_DeviceDefault_Light_Dialog",Additions
14,Field,"Theme_DeviceDefault_Light_Dialog_MinWidth",Additions
14,Field,"Theme_DeviceDefault_Light_Dialog_NoActionBar",Additions
14,Field,"Theme_DeviceDefault_Light_Dialog_NoActionBar_MinWidth",Additions
14,Field,"Theme_DeviceDefault_Light_DialogWhenLarge",Additions
14,Field,"Theme_DeviceDefault_Light_DialogWhenLarge_NoActionBar",Additions
14,Field,"Theme_DeviceDefault_Light_NoActionBar",Additions
14,Field,"Theme_DeviceDefault_Light_NoActionBar_Fullscreen",Additions
14,Field,"Theme_DeviceDefault_Light_Panel",Additions
14,Field,"Theme_DeviceDefault_NoActionBar",Additions
14,Field,"Theme_DeviceDefault_NoActionBar_Fullscreen",Additions
14,Field,"Theme_DeviceDefault_Panel",Additions
14,Field,"Theme_DeviceDefault_Wallpaper",Additions
14,Field,"Theme_DeviceDefault_Wallpaper_NoTitleBar",Additions
14,Field,"Theme_Holo_Light_DarkActionBar",Additions
14,Field,"thumbTextPadding",Additions
14,Field,"TOOL_TYPE_ERASER",Additions
14,Field,"TOOL_TYPE_FINGER",Additions
14,Field,"TOOL_TYPE_MOUSE",Additions
14,Field,"TOOL_TYPE_STYLUS",Additions
14,Field,"TOOL_TYPE_UNKNOWN",Additions
14,Field,"TOUCH_EXPLORATION_ENABLED",Additions
14,Field,"track",Additions
14,Field,"TRANSLATION_X",Additions
14,Field,"TRANSLATION_Y",Additions
14,Field,"TYPE_AMBIENT_TEMPERATURE",Additions
14,Field,"TYPE_DIRECTORY",Additions
14,Field,"TYPE_DUMMY",Additions
14,Field,"TYPE_FILE",Additions
14,Field,"TYPE_RELATIVE_HUMIDITY",Additions
14,Field,"TYPE_TOUCH_EXPLORATION_GESTURE_END",Additions
14,Field,"TYPE_TOUCH_EXPLORATION_GESTURE_START",Additions
14,Field,"TYPE_VIEW_HOVER_ENTER",Additions
14,Field,"TYPE_VIEW_HOVER_EXIT",Additions
14,Field,"TYPE_VIEW_SCROLLED",Additions
14,Field,"TYPE_VIEW_TEXT_SELECTION_CHANGED",Additions
14,Field,"TYPE_WINDOW_CONTENT_CHANGED",Additions
14,Field,"UIOPTION_SPLIT_ACTION_BAR_WHEN_NARROW",Additions
14,Field,"android.R.attr",Additions
14,Field,"android.content.pm.ActivityInfo",Additions
14,Field,"android.content.pm.ApplicationInfo",Additions
14,Field,"USAGE_GRAPHICS_RENDER_TARGET",Additions
14,Field,"useDefaultMargins",Additions
14,Field,"USES_POLICY_DISABLE_CAMERA",Additions
14,Field,"VERIFICATION_ALLOW",Additions
14,Field,"VERIFICATION_REJECT",Additions
14,Field,"Widget_DeviceDefault",Additions
14,Field,"Widget_DeviceDefault_ActionBar",Additions
14,Field,"Widget_DeviceDefault_ActionBar_Solid",Additions
14,Field,"Widget_DeviceDefault_ActionBar_TabBar",Additions
14,Field,"Widget_DeviceDefault_ActionBar_TabText",Additions
14,Field,"Widget_DeviceDefault_ActionBar_TabView",Additions
14,Field,"Widget_DeviceDefault_ActionButton",Additions
14,Field,"Widget_DeviceDefault_ActionButton_CloseMode",Additions
14,Field,"Widget_DeviceDefault_ActionButton_Overflow",Additions
14,Field,"Widget_DeviceDefault_ActionButton_TextButton",Additions
14,Field,"Widget_DeviceDefault_ActionMode",Additions
14,Field,"Widget_DeviceDefault_AutoCompleteTextView",Additions
14,Field,"Widget_DeviceDefault_Button",Additions
14,Field,"Widget_DeviceDefault_Button_Borderless",Additions
14,Field,"Widget_DeviceDefault_Button_Borderless_Small",Additions
14,Field,"Widget_DeviceDefault_Button_Inset",Additions
14,Field,"Widget_DeviceDefault_Button_Small",Additions
14,Field,"Widget_DeviceDefault_Button_Toggle",Additions
14,Field,"Widget_DeviceDefault_CalendarView",Additions
14,Field,"Widget_DeviceDefault_CompoundButton_CheckBox",Additions
14,Field,"Widget_DeviceDefault_CompoundButton_RadioButton",Additions
14,Field,"Widget_DeviceDefault_CompoundButton_Star",Additions
14,Field,"Widget_DeviceDefault_DatePicker",Additions
14,Field,"Widget_DeviceDefault_DropDownItem",Additions
14,Field,"Widget_DeviceDefault_DropDownItem_Spinner",Additions
14,Field,"Widget_DeviceDefault_EditText",Additions
14,Field,"Widget_DeviceDefault_ExpandableListView",Additions
14,Field,"Widget_DeviceDefault_GridView",Additions
14,Field,"Widget_DeviceDefault_HorizontalScrollView",Additions
14,Field,"Widget_DeviceDefault_ImageButton",Additions
14,Field,"Widget_DeviceDefault_Light",Additions
14,Field,"Widget_DeviceDefault_Light_ActionBar",Additions
14,Field,"Widget_DeviceDefault_Light_ActionBar_Solid",Additions
14,Field,"Widget_DeviceDefault_Light_ActionBar_Solid_Inverse",Additions
14,Field,"Widget_DeviceDefault_Light_ActionBar_TabBar",Additions
14,Field,"Widget_DeviceDefault_Light_ActionBar_TabBar_Inverse",Additions
14,Field,"Widget_DeviceDefault_Light_ActionBar_TabText",Additions
14,Field,"Widget_DeviceDefault_Light_ActionBar_TabText_Inverse",Additions
14,Field,"Widget_DeviceDefault_Light_ActionBar_TabView",Additions
14,Field,"Widget_DeviceDefault_Light_ActionBar_TabView_Inverse",Additions
14,Field,"Widget_DeviceDefault_Light_ActionButton",Additions
14,Field,"Widget_DeviceDefault_Light_ActionButton_CloseMode",Additions
14,Field,"Widget_DeviceDefault_Light_ActionButton_Overflow",Additions
14,Field,"Widget_DeviceDefault_Light_ActionMode",Additions
14,Field,"Widget_DeviceDefault_Light_ActionMode_Inverse",Additions
14,Field,"Widget_DeviceDefault_Light_AutoCompleteTextView",Additions
14,Field,"Widget_DeviceDefault_Light_Button",Additions
14,Field,"Widget_DeviceDefault_Light_Button_Borderless_Small",Additions
14,Field,"Widget_DeviceDefault_Light_Button_Inset",Additions
14,Field,"Widget_DeviceDefault_Light_Button_Small",Additions
14,Field,"Widget_DeviceDefault_Light_Button_Toggle",Additions
14,Field,"Widget_DeviceDefault_Light_CalendarView",Additions
14,Field,"Widget_DeviceDefault_Light_CompoundButton_CheckBox",Additions
14,Field,"Widget_DeviceDefault_Light_CompoundButton_RadioButton",Additions
14,Field,"Widget_DeviceDefault_Light_CompoundButton_Star",Additions
14,Field,"Widget_DeviceDefault_Light_DropDownItem",Additions
14,Field,"Widget_DeviceDefault_Light_DropDownItem_Spinner",Additions
14,Field,"Widget_DeviceDefault_Light_EditText",Additions
14,Field,"Widget_DeviceDefault_Light_ExpandableListView",Additions
14,Field,"Widget_DeviceDefault_Light_GridView",Additions
14,Field,"Widget_DeviceDefault_Light_HorizontalScrollView",Additions
14,Field,"Widget_DeviceDefault_Light_ImageButton",Additions
14,Field,"Widget_DeviceDefault_Light_ListPopupWindow",Additions
14,Field,"Widget_DeviceDefault_Light_ListView",Additions
